mean,group
12.7883333333333,n=30
10.3583333333333,n=30
14.3433333333333,n=30
9.655,n=30
12.0166666666667,n=30
13.1833333333333,n=30
10.18,n=30
9.43166666666667,n=30
9.55166666666667,n=30
14.115,n=30
11.0616666666667,n=30
8.56166666666667,n=30
8.27,n=30
13.29,n=30
14.11,n=30
12.4666666666667,n=30
9.57833333333333,n=30
9.62666666666667,n=30
9.11166666666667,n=30
11.6566666666667,n=30
10.55,n=30
11.2733333333333,n=30
11.7933333333333,n=30
8.58,n=30
8.76333333333333,n=30
10.6916666666667,n=30
7.78,n=30
10.19,n=30
10.625,n=30
9.95833333333333,n=30
11.2633333333333,n=30
10.6116666666667,n=30
7.12833333333333,n=30
8.30666666666667,n=30
14.2816666666667,n=30
11.6766666666667,n=30
7.41666666666667,n=30
13.08,n=30
10.008333333333301,n=30
12.9833333333333,n=30
16.16,n=30
11.9333333333333,n=30
9.49,n=30
9.70166666666667,n=30
8.39,n=30
14.9416666666667,n=30
8.19666666666667,n=30
9.66666666666667,n=30
10.2283333333333,n=30
9.475,n=30
11.74,n=30
11.1266666666667,n=30
9.535,n=30
9.66166666666667,n=30
12.7383333333333,n=30
8.72833333333333,n=30
13.14,n=30
9.86,n=30
11.0866666666667,n=30
10.4866666666667,n=30
11.2016666666667,n=30
12.3283333333333,n=30
12.25,n=30
9.19,n=30
12.8633333333333,n=30
10.8933333333333,n=30
12.935,n=30
9.17333333333333,n=30
9.005,n=30
12.84,n=30
11.8333333333333,n=30
13.1883333333333,n=30
11.65,n=30
10.5016666666667,n=30
10.5433333333333,n=30
10.6583333333333,n=30
10.3466666666667,n=30
9.12333333333333,n=30
8.84666666666667,n=30
8.79166666666667,n=30
13.0183333333333,n=30
13.5066666666667,n=30
12,n=30
12.2066666666667,n=30
13.3716666666667,n=30
10.3233333333333,n=30
9.03,n=30
10.895,n=30
10.755,n=30
11.79,n=30
12.6066666666667,n=30
13.8316666666667,n=30
12.195,n=30
11.165,n=30
9.45166666666667,n=30
10.9816666666667,n=30
10.605,n=30
12.1316666666667,n=30
11.3116666666667,n=30
11.4583333333333,n=30
8.825,n=30
8.20333333333333,n=30
11.3433333333333,n=30
11.4716666666667,n=30
11.5583333333333,n=30
11.955,n=30
13.1516666666667,n=30
9.66166666666667,n=30
8.54833333333333,n=30
11.8516666666667,n=30
10.48,n=30
14.8333333333333,n=30
9.065,n=30
10.12,n=30
8.99,n=30
11.9916666666667,n=30
11.5933333333333,n=30
13.1933333333333,n=30
10.7083333333333,n=30
11.0983333333333,n=30
11.1033333333333,n=30
11.26,n=30
12.2883333333333,n=30
13.385,n=30
15.7533333333333,n=30
12.4583333333333,n=30
12.7366666666667,n=30
9.22333333333333,n=30
13.8483333333333,n=30
16.04,n=30
10.9066666666667,n=30
13.26,n=30
11.3716666666667,n=30
11.2766666666667,n=30
10.0166666666667,n=30
10.49,n=30
10.9516666666667,n=30
12.2883333333333,n=30
12.1366666666667,n=30
12.52,n=30
11.9283333333333,n=30
11.6483333333333,n=30
12.2383333333333,n=30
11.8866666666667,n=30
14.2066666666667,n=30
12.565,n=30
10.3766666666667,n=30
13.5983333333333,n=30
10.87,n=30
8.62166666666667,n=30
9.79666666666667,n=30
10.85,n=30
11.7333333333333,n=30
12.505,n=30
16.5316666666667,n=30
11.8766666666667,n=30
10.4366666666667,n=30
14.0116666666667,n=30
12.65,n=30
9.27,n=30
12.845,n=30
12.1466666666667,n=30
12.415,n=30
10.7466666666667,n=30
9.145,n=30
13.8916666666667,n=30
13.22,n=30
10.3966666666667,n=30
13.43,n=30
10.5033333333333,n=30
12.75,n=30
7.51166666666667,n=30
11.3733333333333,n=30
13.4483333333333,n=30
8.895,n=30
12.5283333333333,n=30
14.93,n=30
11.28,n=30
10.0916666666667,n=30
12.6633333333333,n=30
11.3966666666667,n=30
14.025,n=30
15.2783333333333,n=30
11.0866666666667,n=30
11.7033333333333,n=30
12.385,n=30
12.8533333333333,n=30
11.4916666666667,n=30
16.0566666666667,n=30
9.11666666666667,n=30
10.4066666666667,n=30
12.9133333333333,n=30
15.6566666666667,n=30
11.37,n=30
15.2833333333333,n=30
14.8033333333333,n=30
11.125,n=30
12.935,n=30
11.275,n=30
12.2183333333333,n=30
9.02333333333333,n=30
7.58166666666667,n=30
13.2766666666667,n=30
11.56,n=30
14.385,n=30
11.3116666666667,n=30
8.60833333333333,n=30
9.34166666666667,n=30
9.495,n=30
11.985,n=30
10.82,n=30
11.6016666666667,n=30
11.3616666666667,n=30
11.095,n=30
15.8516666666667,n=30
9.24333333333333,n=30
12.2983333333333,n=30
12.2033333333333,n=30
12.3433333333333,n=30
10.6216666666667,n=30
12.2516666666667,n=30
9.79333333333333,n=30
8.44166666666667,n=30
9.63,n=30
11.1283333333333,n=30
10.93,n=30
14.3333333333333,n=30
12.3333333333333,n=30
10.975,n=30
12.5716666666667,n=30
8.53833333333333,n=30
11.2233333333333,n=30
11.2,n=30
11.5866666666667,n=30
11.6533333333333,n=30
9.32,n=30
12.47,n=30
10.56,n=30
10.9616666666667,n=30
10.065,n=30
10.38,n=30
9.38333333333333,n=30
11.0283333333333,n=30
12.7716666666667,n=30
9.77166666666667,n=30
13.3766666666667,n=30
13.2066666666667,n=30
9.7,n=30
10.31,n=30
13.4166666666667,n=30
10.9666666666667,n=30
12.235,n=30
9.61666666666667,n=30
9.30833333333333,n=30
15.2516666666667,n=30
11.13,n=30
12.2016666666667,n=30
13.0283333333333,n=30
11.2283333333333,n=30
11.1083333333333,n=30
11,n=30
9.89333333333333,n=30
13.9716666666667,n=30
12.5916666666667,n=30
11.25,n=30
9.81,n=30
12.875,n=30
7.9616666666666696,n=30
10.575,n=30
7.85333333333333,n=30
10.3766666666667,n=30
10.7033333333333,n=30
11.7783333333333,n=30
11.7633333333333,n=30
10.2116666666667,n=30
11.7816666666667,n=30
14.3216666666667,n=30
9.20833333333333,n=30
11.8333333333333,n=30
11.345,n=30
9.945,n=30
10.645,n=30
13.05,n=30
17.2833333333333,n=30
12.2466666666667,n=30
10.5766666666667,n=30
14.6283333333333,n=30
11.9416666666667,n=30
8.16833333333333,n=30
12.2833333333333,n=30
10.9433333333333,n=30
13.3033333333333,n=30
9.08833333333333,n=30
9.86333333333333,n=30
8.20333333333333,n=30
7.54166666666667,n=30
12.11,n=30
16.28,n=30
12.39,n=30
12.93,n=30
12.0516666666667,n=30
10.625,n=30
7.49333333333333,n=30
11.9333333333333,n=30
10.8533333333333,n=30
10.9233333333333,n=30
11.0483333333333,n=30
11.9666666666667,n=30
13.0516666666667,n=30
12.9816666666667,n=30
6.63666666666667,n=30
9.72666666666667,n=30
11.2516666666667,n=30
11.1466666666667,n=30
9.48,n=30
13.91,n=30
10.305,n=30
8.17333333333333,n=30
13.1433333333333,n=30
11.6466666666667,n=30
7.115,n=30
8.79166666666667,n=30
10.9416666666667,n=30
10.795,n=30
13.7116666666667,n=30
12.0733333333333,n=30
12.2116666666667,n=30
10.1283333333333,n=30
7.21833333333333,n=30
12.2433333333333,n=30
16.4466666666667,n=30
10.085,n=30
8.91666666666667,n=30
10.91,n=30
11.2883333333333,n=30
14.3866666666667,n=30
11.3166666666667,n=30
11.9083333333333,n=30
10.9383333333333,n=30
13.765,n=30
11.8116666666667,n=30
9.64,n=30
8.425,n=30
10.07,n=30
16.1466666666667,n=30
9.78166666666667,n=30
15.5616666666667,n=30
11.1666666666667,n=30
12.3616666666667,n=30
9.36666666666667,n=30
10.0433333333333,n=30
12.11,n=30
11.2933333333333,n=30
12.095,n=30
10.3216666666667,n=30
11.9916666666667,n=30
10.485,n=30
8.57833333333333,n=30
16.5233333333333,n=30
10.3933333333333,n=30
11.4366666666667,n=30
10.3416666666667,n=30
11.5216666666667,n=30
10.98,n=30
11.85,n=30
8.68666666666667,n=30
15.1533333333333,n=30
12.7133333333333,n=30
11.895,n=30
11.9066666666667,n=30
12.18,n=30
10.17,n=30
9.68333333333333,n=30
11.845,n=30
12.133333333333301,n=30
10.0183333333333,n=30
10.795,n=30
9.67166666666667,n=30
11.95,n=30
10.1283333333333,n=30
11.89,n=30
9.94333333333333,n=30
10.405,n=30
9.26333333333333,n=30
8.96833333333333,n=30
11.1633333333333,n=30
11.2783333333333,n=30
13.555,n=30
12.2316666666667,n=30
10.1316666666667,n=30
10.2566666666667,n=30
13.6966666666667,n=30
7.88,n=30
12.7666666666667,n=30
15.02,n=30
12.6233333333333,n=30
12.9083333333333,n=30
7.42166666666667,n=30
6.89333333333333,n=30
10.3633333333333,n=30
15.1,n=30
11.88,n=30
9.76333333333333,n=30
11.8416666666667,n=30
7.97333333333333,n=30
9.19,n=30
8.865,n=30
8.20333333333333,n=30
9.225,n=30
8.03666666666667,n=30
10.73,n=30
11.0016666666667,n=30
7.67333333333333,n=30
10.5983333333333,n=30
9.15333333333333,n=30
9.78,n=30
10.94,n=30
10.1683333333333,n=30
9.63666666666667,n=30
13.175,n=30
13.6266666666667,n=30
9.475,n=30
11.5783333333333,n=30
12.5,n=30
11.7166666666667,n=30
16.1983333333333,n=30
12.9766666666667,n=30
13.255,n=30
10.97,n=30
11.5866666666667,n=30
10.5483333333333,n=30
11.2633333333333,n=30
11.6983333333333,n=30
14.2233333333333,n=30
10.295,n=30
12.9966666666667,n=30
11.3566666666667,n=30
12.8333333333333,n=30
10.4616666666667,n=30
13.0483333333333,n=30
11.3466666666667,n=30
14.1116666666667,n=30
10.6483333333333,n=30
9.29666666666667,n=30
12.5583333333333,n=30
14.9766666666667,n=30
9.12666666666667,n=30
10.3433333333333,n=30
9.97666666666667,n=30
14.8666666666667,n=30
13.5033333333333,n=30
9.04833333333333,n=30
13.7666666666667,n=30
9.03166666666667,n=30
14.3366666666667,n=30
13.3816666666667,n=30
7.00666666666667,n=30
14.2466666666667,n=30
7.955,n=30
12.4966666666667,n=30
9.425,n=30
11.1083333333333,n=30
15.0616666666667,n=30
11.385,n=30
9.32666666666667,n=30
13.0166666666667,n=30
11.1916666666667,n=30
13.383333333333301,n=30
11.8333333333333,n=30
10.8416666666667,n=30
9.07833333333333,n=30
10.16,n=30
13.4516666666667,n=30
10.545,n=30
8.93833333333333,n=30
10.95,n=30
10.985,n=30
9.80833333333333,n=30
10.0066666666667,n=30
12.4366666666667,n=30
16.2616666666667,n=30
13.1966666666667,n=30
12.8033333333333,n=30
9.075,n=30
10.5016666666667,n=30
12.7233333333333,n=30
13.6266666666667,n=30
14.2983333333333,n=30
15.2433333333333,n=30
10.7866666666667,n=30
12.5616666666667,n=30
13.13,n=30
10.1633333333333,n=30
8.87166666666667,n=30
10.2333333333333,n=30
10.4466666666667,n=30
13.8483333333333,n=30
10.5016666666667,n=30
8.66666666666667,n=30
10.2216666666667,n=30
11.3966666666667,n=30
7.86166666666667,n=30
9.63166666666667,n=30
9.95666666666667,n=30
8.92166666666667,n=30
9.38166666666667,n=30
13.6516666666667,n=30
11.1533333333333,n=30
12.3783333333333,n=30
10.8866666666667,n=30
10.1916666666667,n=30
8.59833333333333,n=30
14.3866666666667,n=30
12.1316666666667,n=30
14.365,n=30
11.2216666666667,n=30
10.67,n=30
11.51,n=30
7.77166666666667,n=30
13.0033333333333,n=30
11.705,n=30
8.795,n=30
14.6166666666667,n=30
12.9966666666667,n=30
10.6283333333333,n=30
11.535,n=30
12.195,n=30
11.9183333333333,n=30
13.5433333333333,n=30
10.1966666666667,n=30
14.6916666666667,n=30
9.39833333333333,n=30
11.2116666666667,n=30
12.9816666666667,n=30
6.79666666666667,n=30
8.935,n=30
9.765,n=30
10.1216666666667,n=30
10.475,n=30
14.5916666666667,n=30
10.0733333333333,n=30
13.6433333333333,n=30
10.54,n=30
9.83666666666667,n=30
10.825,n=30
7.24833333333333,n=30
12.3316666666667,n=30
10.3883333333333,n=30
12.3583333333333,n=30
9.65333333333333,n=30
10.3916666666667,n=30
11.7233333333333,n=30
11.615,n=30
11.5533333333333,n=30
12.3866666666667,n=30
13.3933333333333,n=30
9.325,n=30
13.6966666666667,n=30
11.7183333333333,n=30
11.5933333333333,n=30
10.8866666666667,n=30
11.7933333333333,n=30
8.47,n=30
8.66333333333333,n=30
12.4366666666667,n=30
11.555,n=30
11.6933333333333,n=30
10.6316666666667,n=30
11.2016666666667,n=30
11.75,n=30
9.22666666666667,n=30
10.2216666666667,n=30
11.4883333333333,n=30
13.2916666666667,n=30
11.9,n=30
10.685,n=30
10.9683333333333,n=30
10.095,n=30
9.21166666666667,n=30
9.08666666666667,n=30
6.86666666666667,n=30
15.475,n=30
12.81,n=30
11.0666666666667,n=30
9.195,n=30
11.4083333333333,n=30
7.83833333333333,n=30
9.415,n=30
11.2183333333333,n=30
12.9883333333333,n=30
8.15833333333333,n=30
13.13,n=30
9.36666666666667,n=30
14.6583333333333,n=30
15.3383333333333,n=30
11.975,n=30
12.265,n=30
11.2033333333333,n=30
13.1116666666667,n=30
8.385,n=30
12.9216666666667,n=30
8.51833333333333,n=30
9.69166666666667,n=30
10.1666666666667,n=30
10.8766666666667,n=30
9.395,n=30
10.55,n=30
12.6483333333333,n=30
11.4966666666667,n=30
11.0233333333333,n=30
11.1233333333333,n=30
13.35,n=30
9.09833333333333,n=30
10.6616666666667,n=30
10.4483333333333,n=30
8.80666666666667,n=30
12.5333333333333,n=30
12.758333333333301,n=30
14.3633333333333,n=30
9.22333333333333,n=30
9.31666666666667,n=30
10.0333333333333,n=30
13.7983333333333,n=30
9.05833333333333,n=30
12.1066666666667,n=30
10.4516666666667,n=30
13.465,n=30
10.0933333333333,n=30
11.2183333333333,n=30
17.6733333333333,n=30
9.425,n=30
10.4183333333333,n=30
13.6616666666667,n=30
12.3466666666667,n=30
14.0116666666667,n=30
10.6783333333333,n=30
13.6033333333333,n=30
11.2516666666667,n=30
7.22166666666667,n=30
11.695,n=30
10.9816666666667,n=30
11.5483333333333,n=30
9.02,n=30
13.8766666666667,n=30
13.1466666666667,n=30
10.62,n=30
13.7266666666667,n=30
10.7766666666667,n=30
9.64833333333333,n=30
14.508333333333301,n=30
14.63,n=30
11.9683333333333,n=30
13.3933333333333,n=30
11.1383333333333,n=30
10.4583333333333,n=30
10.335,n=30
12.3266666666667,n=30
12.1683333333333,n=30
9.52,n=30
13.5783333333333,n=30
15.2533333333333,n=30
13.665,n=30
13.075,n=30
11.3666666666667,n=30
10.2666666666667,n=30
14.2066666666667,n=30
11.5783333333333,n=30
8.93833333333333,n=30
11.13,n=30
13.5933333333333,n=30
11.1883333333333,n=30
8.72,n=30
9.93666666666667,n=30
13.69,n=30
10.383333333333301,n=30
10.3366666666667,n=30
10.8483333333333,n=30
10.34,n=30
14.4033333333333,n=30
11.18,n=30
10.7083333333333,n=30
9.72,n=30
8.82333333333333,n=30
7.985,n=30
13.0433333333333,n=30
11.005,n=30
13.0816666666667,n=30
9.15166666666667,n=30
10.3783333333333,n=30
8.49666666666667,n=30
9.77666666666667,n=30
12.8266666666667,n=30
10.315,n=30
7.85333333333333,n=30
10.2966666666667,n=30
7.93166666666667,n=30
12.62,n=30
15.008333333333301,n=30
9.425,n=30
9.14833333333333,n=30
13.9166666666667,n=30
11.11,n=30
9.79333333333333,n=30
10.2266666666667,n=30
10.6683333333333,n=30
11.28,n=30
7.92833333333333,n=30
10.4633333333333,n=30
8.385,n=30
10.0966666666667,n=30
9.21333333333333,n=30
7.345,n=30
11.3983333333333,n=30
10.125,n=30
12.2516666666667,n=30
11.4,n=30
11.095,n=30
11.8916666666667,n=30
11.63,n=30
10.8233333333333,n=30
8.97166666666667,n=30
9.22666666666667,n=30
9.57,n=30
13.25,n=30
13.6366666666667,n=30
12.8033333333333,n=30
13.0616666666667,n=30
9.04,n=30
11.5416666666667,n=30
12.3066666666667,n=30
12.4983333333333,n=30
12.3716666666667,n=30
12.9933333333333,n=30
10.01,n=30
11.3116666666667,n=30
10.5416666666667,n=30
9.19833333333333,n=30
8.24,n=30
10.2966666666667,n=30
8.93333333333333,n=30
10.455,n=30
11.5683333333333,n=30
9.86166666666667,n=30
8.58333333333333,n=30
12.43,n=30
10.2266666666667,n=30
11.5533333333333,n=30
11.355,n=30
16.6783333333333,n=30
11.0283333333333,n=30
10.305,n=30
10.3333333333333,n=30
9.965,n=30
11.235,n=30
8.10333333333333,n=30
10.7733333333333,n=30
11.6683333333333,n=30
11.4116666666667,n=30
8.60166666666667,n=30
10.17,n=30
12.15,n=30
10.4666666666667,n=30
8.695,n=30
11.6766666666667,n=30
10.5833333333333,n=30
10.045,n=30
11.1983333333333,n=30
10.63,n=30
14.8366666666667,n=30
8.28666666666667,n=30
7.64833333333333,n=30
10.6366666666667,n=30
10.2433333333333,n=30
10.5283333333333,n=30
9.055,n=30
7.89833333333333,n=30
11.195,n=30
9.73833333333333,n=30
10.6866666666667,n=30
11.7483333333333,n=30
12.2833333333333,n=30
9.03666666666667,n=30
11.1183333333333,n=30
10.5333333333333,n=30
7.94666666666667,n=30
9.22666666666667,n=30
9.32333333333333,n=30
11.825,n=30
11.258333333333301,n=30
8.70666666666667,n=30
12.8066666666667,n=30
7.25333333333333,n=30
14.3866666666667,n=30
8.10166666666667,n=30
13.31,n=30
8.32833333333333,n=30
14.8433333333333,n=30
13.5783333333333,n=30
11.285,n=30
13.48,n=30
16.4716666666667,n=30
13.8283333333333,n=30
11.9633333333333,n=30
11.415,n=30
11.4566666666667,n=30
10.7083333333333,n=30
13.4333333333333,n=30
11.64,n=30
12.7566666666667,n=30
8.755,n=30
11.8733333333333,n=30
13.7383333333333,n=30
8.16,n=30
13.6633333333333,n=30
12.0716666666667,n=30
11.29,n=30
9.95666666666667,n=30
10.065,n=30
7.10666666666667,n=30
11.1983333333333,n=30
11.6533333333333,n=30
9.905,n=30
14.008333333333301,n=30
13.6633333333333,n=30
9.11,n=30
10.1666666666667,n=30
11.5833333333333,n=30
10.7833333333333,n=30
9.185,n=30
15.4266666666667,n=30
11.9666666666667,n=30
9.54833333333333,n=30
9.645,n=30
11.0466666666667,n=30
13.4216666666667,n=30
12.375,n=30
11.5633333333333,n=30
10.045,n=30
14.8566666666667,n=30
11.9783333333333,n=30
10.0266666666667,n=30
12.2783333333333,n=30
12.02,n=30
9.95166666666667,n=30
10.36,n=30
15.2916666666667,n=30
7.94333333333333,n=30
13.2566666666667,n=30
9.22,n=30
12.4433333333333,n=30
11.34,n=30
11.535,n=30
8.33333333333333,n=30
10.1666666666667,n=30
11.6366666666667,n=30
10.555,n=30
8.73833333333333,n=30
10.3466666666667,n=30
12.82,n=30
10.2716666666667,n=30
8.87833333333333,n=30
9.77833333333333,n=30
13.405,n=30
12.86,n=30
9.32166666666667,n=30
8.05333333333333,n=30
16.9483333333333,n=30
8.43,n=30
11.4816666666667,n=30
11.7683333333333,n=30
11.8116666666667,n=30
11.9733333333333,n=30
13.92,n=30
12.43,n=30
12,n=30
8.50166666666667,n=30
12.0316666666667,n=30
10.515,n=30
13.1716666666667,n=30
9.135,n=30
9.175,n=30
12.02,n=30
12.095,n=30
13.845,n=30
10.24,n=30
7.5866666666666696,n=30
17.7383333333333,n=30
13.185,n=30
12.9566666666667,n=30
9.96833333333333,n=30
13.255,n=30
12.01,n=30
10.9383333333333,n=30
11.02,n=30
13.555,n=30
12.3283333333333,n=30
9.53333333333333,n=30
9.305,n=30
9.89166666666667,n=30
12.37,n=30
13.115,n=30
10.7866666666667,n=30
12.3083333333333,n=30
13.05,n=30
9.13833333333333,n=30
11.095,n=30
13.1866666666667,n=30
11.6683333333333,n=30
9.25166666666667,n=30
12.145,n=30
8.34833333333333,n=30
13.78,n=30
12.2816666666667,n=30
11.73,n=30
10.6216666666667,n=30
12.1766666666667,n=30
12.83,n=30
11.9666666666667,n=30
12.9033333333333,n=30
12.2716666666667,n=30
10.9183333333333,n=30
9.09833333333333,n=30
12.5016666666667,n=30
9.575,n=30
10.1816666666667,n=30
8.40833333333333,n=30
12.8466666666667,n=30
10.335,n=30
11.0283333333333,n=30
14.475,n=30
10.985,n=30
9.56666666666667,n=30
11.9566666666667,n=30
12.9416666666667,n=30
12.5516666666667,n=30
9.12833333333333,n=30
12.5133333333333,n=30
13.0283333333333,n=30
9.145,n=30
12.86,n=30
11.0166666666667,n=30
14.73,n=30
7.78666666666667,n=30
13.195,n=30
13.6066666666667,n=30
9.56,n=30
11.1966666666667,n=30
13.16,n=30
13.485,n=30
13.1416666666667,n=30
12.3266666666667,n=30
9.70333333333333,n=30
8.9,n=30
12.01,n=30
10.4933333333333,n=30
13.475,n=30
12.9383333333333,n=30
9.35166666666667,n=30
9.53666666666667,n=30
13.9666666666667,n=30
8.64333333333333,n=30
12.39,n=30
10.6983333333333,n=30
11.36,n=30
10.5566666666667,n=30
10.4283333333333,n=30
14.3316666666667,n=30
10.7116666666667,n=30
8.44,n=30
6.33166666666667,n=30
8.14666666666667,n=30
12.2183333333333,n=30
11.69,n=30
15.455,n=30
10.235,n=30
8.955,n=30
7.54166666666667,n=30
11.4383333333333,n=30
8.34,n=30
12.8516666666667,n=30
12.0183333333333,n=30
10.23,n=30
10.6383333333333,n=30
14.4933333333333,n=30
7.83166666666667,n=30
14.8733333333333,n=30
9.58666666666667,n=30
12.23,n=30
11.3816666666667,n=30
12.7433333333333,n=30
12.49,n=30
11.8016666666667,n=30
12.7666666666667,n=30
12.585,n=30
12.905,n=30
19.2766666666667,n=30
11.3866666666667,n=30
11.315,n=30
11.06,n=30
7.76166666666667,n=30
10.6916666666667,n=30
11.09,n=30
12.51,n=30
9.25333333333333,n=30
12.71,n=30
11.6266666666667,n=30
9.83833333333333,n=30
12.25,n=30
11.2466666666667,n=30
9.30666666666667,n=30
8.94,n=30
10.2,n=30
8.72,n=30
9.97333333333333,n=30
10.58,n=30
13.85,n=30
12.4733333333333,n=30
12.2766666666667,n=30
9.89666666666667,n=30
11.9083333333333,n=30
10.4433333333333,n=30
11.5916666666667,n=30
10.4383333333333,n=30
12.3516666666667,n=30
10.925,n=30
10.3266666666667,n=30
11.7966666666667,n=30
14.6183333333333,n=30
8.59666666666667,n=30
11.7216666666667,n=30
10.33,n=30
12.1616666666667,n=30
14.5033333333333,n=30
13.225,n=30
13.1133333333333,n=30
9.07833333333333,n=30
14.615,n=30
10.2616666666667,n=30
9.565,n=30
9.605,n=30
14.8133333333333,n=30
11.5283333333333,n=30
9.81666666666667,n=30
8.37166666666667,n=30
9.78333333333333,n=30
13.505,n=30
11.525,n=30
14.05,n=30
9.895,n=30
8.98333333333333,n=30
10.5533333333333,n=30
12.97,n=30
11.5383333333333,n=30
9.695,n=30
12.3183333333333,n=30
11.4733333333333,n=30
11.5966666666667,n=30
7.83,n=30
14.9983333333333,n=30
11.1883333333333,n=30
8.56333333333333,n=30
10.4066666666667,n=30
9.09833333333333,n=30
11.1816666666667,n=30
13.6966666666667,n=30
13.01,n=30
8.48,n=30
15.5983333333333,n=30
10.1716666666667,n=30
9.11333333333333,n=30
10.2916666666667,n=30
13.7733333333333,n=30
11.6516666666667,n=30
9.02666666666667,n=30
10.2466666666667,n=30
13.1733333333333,n=30
14.4516666666667,n=30
10.98,n=30
12.7216666666667,n=30
15.335,n=30
10.715,n=30
11.045,n=30
9.68166666666667,n=30
13.0783333333333,n=30
12.8033333333333,n=30
9.55166666666667,n=30
11.1083333333333,n=30
10.87,n=30
10.56,n=30
11.4083333333333,n=30
8.29833333333333,n=30
10.285,n=30
8.62333333333333,n=30
11.675,n=30
11,n=30
11.4166666666667,n=30
10.785,n=30
8.27666666666667,n=30
10.36,n=30
11.8433333333333,n=30
10.9233333333333,n=30
11.65,n=30
10.7883333333333,n=30
12.2466666666667,n=30
9.37166666666667,n=30
9.87166666666667,n=30
10.8133333333333,n=30
13.3216666666667,n=30
11.7883333333333,n=30
9.89833333333333,n=30
12.755,n=30
13.1516666666667,n=30
13.6733333333333,n=30
10.8266666666667,n=30
14.295,n=30
9.44166666666667,n=30
11.1916666666667,n=30
10.0066666666667,n=30
9.22833333333333,n=30
9.72666666666667,n=30
11.758333333333301,n=30
10.0816666666667,n=30
11.6416666666667,n=30
13.5683333333333,n=30
9.82,n=30
11.2083333333333,n=30
9.5,n=30
9.02333333333333,n=30
10.1433333333333,n=30
